Rep	Year	RepSeason	NInds	NInd_stage1	NInd_stage2	NInd_stage3	NInd_stage4	NJuvs	NOccupPatches	Occup/Suit	min_X	max_X	min_Y	max_Y
7	4	0	301	246	11	31	13	214	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
7	5	0	331	214	93	14	10	109	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
7	6	0	259	109	87	59	4	266	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
7	7	0	398	266	43	80	9	407	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
7	8	0	574	407	104	48	15	298	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
7	9	0	554	298	165	79	12	423	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
7	10	0	680	423	124	115	18	631	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
7	11	0	933	631	169	108	25	608	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
7	12	0	1032	608	270	133	21	688	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
7	13	0	1154	688	244	193	29	975	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
7	14	0	1533	975	305	210	43	1220	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
7	15	0	1886	1220	376	244	46	1329	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
7	16	0	2214	1329	541	304	40	1459	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
7	17	0	2472	1459	545	411	57	2039	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
7	18	0	3237	2039	641	463	94	2475	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
7	19	0	3961	2475	859	524	103	2715	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
7	20	0	4580	2715	1061	690	114	3390	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
7	21	0	5599	3390	1197	879	133	4250	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
7	22	0	6851	4250	1417	992	192	4876	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
7	23	0	8071	4876	1809	1175	211	5458	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
7	24	0	9272	5458	2072	1501	241	6981	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
7	25	0	11300	6981	2286	1722	311	7940	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
7	26	0	13146	7940	2912	1946	348	8623	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
7	27	0	14825	8623	3389	2408	405	10418	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
7	28	0	17375	10418	3651	2793	513	11657	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
7	29	0	19660	11657	4369	3072	562	12428	3	0.0283019	3.8181e+06	4.1261e+06	2.2363e+06	2.6563e+06
7	30	0	21754	12428	5003	3654	669	13978	6	0.0566038	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
7	31	0	24166	13978	5258	4216	714	15617	4	0.0377358	3.8581e+06	4.1261e+06	2.2363e+06	2.6563e+06
7	32	0	26851	15617	5919	4409	906	16479	7	0.0660377	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
7	33	0	29050	16479	6612	4987	972	17735	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
7	34	0	31026	17735	6678	5540	1073	19108	7	0.0660377	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
7	35	0	33081	19108	7208	5611	1154	19067	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
7	36	0	33672	19067	7419	6063	1123	20067	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
7	37	0	35068	20067	7475	6225	1301	21104	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
7	38	0	36539	21104	7652	6414	1369	21376	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
7	39	0	37384	21376	8099	6545	1364	21587	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
7	40	0	37952	21587	8081	6934	1350	23189	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
7	41	0	39814	23189	8074	7071	1480	23784	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
7	42	0	40805	23784	8533	6964	1524	24043	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
7	43	0	41594	24043	8834	7244	1473	24712	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
7	44	0	42822	24712	9034	7496	1580	25951	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
7	45	0	44507	25951	9319	7656	1581	26280	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
7	46	0	45637	26280	9828	7943	1586	27471	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
7	47	0	47549	27471	10044	8317	1717	28906	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
7	48	0	49792	28906	10490	8613	1783	29957	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
7	49	0	51630	29957	10963	8951	1759	31466	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
7	50	0	54291	31466	11466	9553	1806	33036	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
7	51	0	56902	33036	12076	9758	2032	34516	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
7	52	0	59584	34516	12662	10359	2047	36623	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
7	53	0	62946	36623	13342	10816	2165	37266	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
7	54	0	65217	37266	14251	11335	2365	39524	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
7	55	0	68693	39524	14586	12085	2498	41744	11	0.103774	3.7821e+06	4.1261e+06	2.2363e+06	2.6803e+06
7	56	0	72024	41744	15204	12497	2579	42388	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
7	57	0	74294	42388	16225	12984	2697	44097	13	0.122642	3.7661e+06	4.1261e+06	2.2363e+06	2.6803e+06
7	58	0	77102	44097	16388	13867	2750	45811	15	0.141509	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
7	59	0	79673	45811	16903	13977	2982	46129	15	0.141509	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
7	60	0	81293	46129	17416	14703	3045	47874	15	0.141509	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
7	61	0	83277	47874	17327	14954	3122	48148	16	0.150943	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
7	62	0	83944	48148	17709	14932	3155	48562	17	0.160377	3.6741e+06	4.1261e+06	2.2363e+06	2.6803e+06
7	63	0	84748	48562	17687	15225	3274	49280	18	0.169811	3.6741e+06	4.1261e+06	2.2363e+06	2.6843e+06
7	64	0	85531	49280	17767	15235	3249	49397	16	0.150943	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
7	65	0	86071	49397	17999	15308	3367	49969	18	0.169811	3.6741e+06	4.1261e+06	2.2363e+06	2.6803e+06
7	66	0	86789	49969	18040	15405	3375	50070	18	0.169811	3.6741e+06	4.1261e+06	2.2363e+06	2.6843e+06
7	67	0	87196	50070	18308	15452	3366	50285	18	0.169811	3.6741e+06	4.1261e+06	2.2363e+06	2.6803e+06
7	68	0	87582	50285	18175	15726	3396	51148	18	0.169811	3.6741e+06	4.1261e+06	2.2363e+06	2.6803e+06
7	69	0	88963	51148	18552	15709	3554	51197	19	0.179245	3.6741e+06	4.1261e+06	2.2363e+06	2.6843e+06
7	70	0	89171	51197	18634	15905	3435	51746	21	0.198113	3.6741e+06	4.1261e+06	2.2363e+06	2.7083e+06
7	71	0	90098	51746	18750	16109	3493	52215	20	0.188679	3.6741e+06	4.1261e+06	2.2363e+06	2.7083e+06
7	72	0	90592	52215	18614	16308	3455	52472	20	0.188679	3.6741e+06	4.1261e+06	2.2363e+06	2.6843e+06
7	73	0	91130	52472	18839	16321	3498	52478	22	0.207547	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
7	74	0	91381	52478	19104	16340	3459	52799	23	0.216981	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
7	75	0	92121	52799	19253	16639	3430	53185	23	0.216981	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
7	76	0	92686	53185	19266	16653	3582	53954	25	0.235849	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
7	77	0	93517	53954	19180	16721	3662	54315	25	0.235849	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
7	78	0	94133	54315	19598	16605	3615	53619	24	0.226415	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
7	79	0	94184	53619	20013	16959	3593	54994	24	0.226415	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
7	80	0	95523	54994	19715	17180	3634	55514	25	0.235849	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
7	81	0	96290	55514	20065	16959	3752	55306	25	0.235849	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
7	82	0	96638	55306	20378	17164	3790	56554	25	0.235849	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
7	83	0	98052	56554	20388	17410	3700	56682	25	0.235849	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
7	84	0	98722	56682	20747	17594	3699	57261	25	0.235849	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
7	85	0	100047	57261	21036	17848	3902	58050	26	0.245283	3.6741e+06	4.1261e+06	2.2363e+06	2.7323e+06
7	86	0	101039	58050	21072	18009	3908	58102	25	0.235849	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
7	87	0	101468	58102	21292	18163	3911	58247	28	0.264151	3.6741e+06	4.1301e+06	2.2363e+06	2.8083e+06
7	88	0	102079	58247	21579	18306	3947	59280	28	0.264151	3.6741e+06	4.1301e+06	2.2363e+06	2.8083e+06
7	89	0	103559	59280	21673	18670	3936	59980	28	0.264151	3.6741e+06	4.1261e+06	2.2363e+06	2.8003e+06
7	90	0	104373	59980	21562	18723	4108	60828	30	0.283019	3.6741e+06	4.1301e+06	2.2363e+06	2.8083e+06
7	91	0	105392	60828	21791	18671	4102	60208	30	0.283019	3.6741e+06	4.1301e+06	2.2363e+06	2.8083e+06
7	92	0	105564	60208	22567	18843	3946	61083	31	0.292453	3.6741e+06	4.1301e+06	2.2363e+06	2.8083e+06
7	93	0	106971	61083	22455	19222	4211	61712	31	0.292453	3.6741e+06	4.1301e+06	2.2363e+06	2.8083e+06
7	94	0	107754	61712	22599	19259	4184	62025	31	0.292453	3.6741e+06	4.1301e+06	2.2363e+06	2.8083e+06
7	95	0	108091	62025	22573	19375	4118	62382	32	0.301887	3.6741e+06	4.1301e+06	2.2363e+06	2.8083e+06
7	96	0	108756	62382	22720	19424	4230	62599	33	0.311321	3.5221e+06	4.1301e+06	2.2203e+06	2.8083e+06
7	97	0	109222	62599	22968	19452	4203	62394	33	0.311321	3.5221e+06	4.1301e+06	2.2203e+06	2.8083e+06
7	98	0	109454	62394	23215	19677	4168	63621	34	0.320755	3.5221e+06	4.1301e+06	2.2203e+06	2.8083e+06
7	99	0	110722	63621	22853	20035	4213	64121	34	0.320755	3.5221e+06	4.1301e+06	2.2203e+06	2.8083e+06
7	100	0	111529	64121	23222	19919	4267	0	36	0.339623	3.5221e+06	4.1301e+06	2.2203e+06	2.8083e+06
8	0	0	40	0	0	20	20	204	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
8	1	0	217	204	0	6	7	72	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
8	2	0	164	72	86	0	6	27	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
8	3	0	115	27	32	54	2	261	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
8	4	0	315	261	11	31	12	193	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
8	5	0	314	193	100	10	11	88	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
8	6	0	238	88	88	60	2	273	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
8	7	0	401	273	42	78	8	377	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
8	8	0	549	377	113	47	12	253	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
8	9	0	519	253	163	92	11	472	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
8	10	0	730	472	99	141	18	724	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
8	11	0	1036	724	190	93	29	584	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
8	12	0	1074	584	307	159	24	816	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
8	13	0	1356	816	268	236	36	1213	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
8	14	0	1864	1213	365	243	43	1310	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
8	15	0	2171	1310	514	298	49	1534	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
8	16	0	2575	1534	554	424	63	2199	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
8	17	0	3388	2199	646	461	82	2404	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
8	18	0	3987	2404	935	557	91	2867	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
8	19	0	4731	2867	993	756	115	3580	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
8	20	0	5753	3580	1192	832	149	4066	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
8	21	0	6843	4066	1595	1023	159	4882	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
8	22	0	8159	4882	1737	1332	208	6257	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
8	23	0	10150	6257	2136	1469	288	7086	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
8	24	0	11790	7086	2619	1785	300	8035	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
8	25	0	13599	8035	3003	2198	363	9552	2	0.0188679	3.8581e+06	4.1261e+06	2.2363e+06	2.6563e+06
8	26	0	16052	9552	3470	2594	436	10835	3	0.0283019	3.8581e+06	4.1261e+06	2.2363e+06	2.6563e+06
8	27	0	18447	10835	4153	2911	548	12127	3	0.0283019	3.8581e+06	4.1261e+06	2.2363e+06	2.6563e+06
8	28	0	20773	12127	4617	3441	588	13537	4	0.0377358	3.8581e+06	4.1261e+06	2.2363e+06	2.6563e+06
8	29	0	23383	13537	5200	3897	749	15049	3	0.0283019	3.8581e+06	4.1261e+06	2.2363e+06	2.6563e+06
8	30	0	25912	15049	5690	4345	828	15982	4	0.0377358	3.8181e+06	4.1261e+06	2.2363e+06	2.6563e+06
8	31	0	27955	15982	6312	4716	945	17060	6	0.0566038	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
8	32	0	30046	17060	6651	5318	1017	18571	7	0.0660377	3.8181e+06	4.1261e+06	2.2363e+06	2.6563e+06
8	33	0	32367	18571	6938	5735	1123	19134	8	0.0754717	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
8	34	0	33783	19134	7361	6044	1244	20339	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
8	35	0	35480	20339	7462	6378	1301	21242	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
8	36	0	36640	21242	7632	6445	1321	21368	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
8	37	0	37192	21368	7944	6518	1362	21863	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
8	38	0	37987	21863	7990	6749	1385	22580	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
8	39	0	38962	22580	8118	6867	1397	22764	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
8	40	0	39854	22764	8517	7122	1451	24029	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
8	41	0	41219	24029	8376	7303	1511	24771	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
8	42	0	42586	24771	9031	7229	1555	24885	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
8	43	0	43620	24885	9331	7710	1694	27048	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
8	44	0	46014	27048	9299	7983	1684	27528	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
8	45	0	47371	27528	10080	7982	1781	28078	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
8	46	0	48699	28078	10320	8530	1771	29764	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
8	47	0	51157	29764	10814	8744	1835	30974	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
8	48	0	53491	30974	11367	9265	1885	32723	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
8	49	0	56337	32723	12020	9642	1952	34212	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
8	50	0	59042	34212	12645	10176	2009	35483	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
8	51	0	61515	35483	13267	10618	2147	37110	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
8	52	0	64548	37110	13893	11344	2201	39129	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
8	53	0	67303	39129	14178	11665	2331	40141	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
8	54	0	69953	40141	15223	12047	2542	41709	12	0.113208	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
8	55	0	73181	41709	16070	12848	2554	43089	11	0.103774	3.6981e+06	4.1261e+06	2.2363e+06	2.6563e+06
8	56	0	75796	43089	16212	13776	2719	46291	15	0.141509	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
8	57	0	79783	46291	16638	13844	3010	45946	17	0.160377	3.6981e+06	4.1261e+06	2.2363e+06	2.7083e+06
8	58	0	81019	45946	17714	14339	3020	47069	16	0.150943	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
8	59	0	82832	47069	17372	15236	3155	49568	17	0.160377	3.6981e+06	4.1261e+06	2.2363e+06	2.7083e+06
8	60	0	85154	49568	17384	14901	3301	48251	17	0.160377	3.6981e+06	4.1261e+06	2.2363e+06	2.7083e+06
8	61	0	84605	48251	18123	14955	3276	48635	17	0.160377	3.6981e+06	4.1261e+06	2.2363e+06	2.7083e+06
8	62	0	85269	48635	17757	15657	3220	50590	17	0.160377	3.6981e+06	4.1261e+06	2.2363e+06	2.7083e+06
8	63	0	86881	50590	17594	15370	3327	49908	17	0.160377	3.6981e+06	4.1261e+06	2.2363e+06	2.7083e+06
8	64	0	86679	49908	18340	15134	3297	49201	19	0.179245	3.6741e+06	4.1261e+06	2.2363e+06	2.7083e+06
8	65	0	86648	49201	18427	15766	3254	51033	17	0.160377	3.6981e+06	4.1261e+06	2.2363e+06	2.7083e+06
8	66	0	88292	51033	18022	15852	3385	51510	17	0.160377	3.6981e+06	4.1261e+06	2.2363e+06	2.7083e+06
8	67	0	89064	51510	18427	15650	3477	50815	17	0.160377	3.6981e+06	4.1261e+06	2.2363e+06	2.7083e+06
8	68	0	88919	50815	18832	15868	3404	51087	18	0.169811	3.6981e+06	4.1261e+06	2.2363e+06	2.7083e+06
8	69	0	89242	51087	18548	16114	3493	52745	18	0.169811	3.6981e+06	4.1261e+06	2.2363e+06	2.7083e+06
8	70	0	90988	52745	18608	16106	3529	52143	19	0.179245	3.6981e+06	4.1261e+06	2.2363e+06	2.7123e+06
8	71	0	90913	52143	19223	16060	3487	52127	19	0.179245	3.6981e+06	4.1261e+06	2.2363e+06	2.7083e+06
8	72	0	91180	52127	19188	16421	3444	52939	19	0.179245	3.6981e+06	4.1261e+06	2.2363e+06	2.7123e+06
8	73	0	92049	52939	19138	16376	3596	53056	20	0.188679	3.6981e+06	4.1261e+06	2.2363e+06	2.7123e+06
8	74	0	92212	53056	19282	16375	3499	53301	22	0.207547	3.6981e+06	4.1261e+06	2.2363e+06	2.7123e+06
8	75	0	93175	53301	19728	16613	3533	53454	21	0.198113	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
8	76	0	93694	53454	19629	16943	3668	55424	22	0.207547	3.6981e+06	4.1261e+06	2.2363e+06	2.7123e+06
8	77	0	95854	55424	19645	17113	3672	54746	21	0.198113	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
8	78	0	95420	54746	20019	16933	3722	55511	24	0.226415	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
8	79	0	96573	55511	20085	17231	3746	55538	28	0.264151	3.6741e+06	4.1261e+06	2.2363e+06	2.8003e+06
8	80	0	96717	55538	20174	17279	3726	55967	25	0.235849	3.6741e+06	4.1261e+06	2.2363e+06	2.8003e+06
8	81	0	97485	55967	20445	17304	3769	56479	25	0.235849	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
8	82	0	98398	56479	20620	17587	3712	56374	27	0.254717	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
8	83	0	98632	56374	20710	17732	3816	57466	28	0.264151	3.6741e+06	4.1261e+06	2.2363e+06	2.7323e+06
8	84	0	99885	57466	20771	17811	3837	57045	30	0.283019	3.6741e+06	4.1261e+06	2.2363e+06	2.8003e+06
8	85	0	99953	57045	21204	17859	3845	57971	29	0.273585	3.6741e+06	4.1261e+06	2.2363e+06	2.8003e+06
8	86	0	101090	57971	20920	18348	3851	58508	30	0.283019	3.6741e+06	4.1261e+06	2.2363e+06	2.7323e+06
8	87	0	101730	58508	21120	18111	3991	58585	31	0.292453	3.6501e+06	4.1261e+06	2.2363e+06	2.8003e+06
8	88	0	102498	58585	21585	18270	4058	59446	30	0.283019	3.6741e+06	4.1261e+06	2.2363e+06	2.8003e+06
8	89	0	103259	59446	21394	18400	4019	59697	31	0.292453	3.6741e+06	4.1261e+06	2.2363e+06	2.7323e+06
8	90	0	103924	59697	21697	18441	4089	59720	32	0.301887	3.6741e+06	4.1261e+06	2.2363e+06	2.8003e+06
8	91	0	104213	59720	21825	18711	3957	60238	30	0.283019	3.6741e+06	4.1261e+06	2.2363e+06	2.8003e+06
8	92	0	104920	60238	21922	18661	4099	60816	31	0.292453	3.6741e+06	4.1261e+06	2.2363e+06	2.7323e+06
8	93	0	105871	60816	22024	18890	4141	61559	32	0.301887	3.6741e+06	4.1261e+06	2.2363e+06	2.8003e+06
8	94	0	107186	61559	22307	19197	4123	62622	34	0.320755	3.6501e+06	4.1301e+06	2.2363e+06	2.8083e+06
8	95	0	108689	62622	22685	19315	4067	62180	33	0.311321	3.6741e+06	4.1301e+06	2.2363e+06	2.8083e+06
8	96	0	109031	62180	23158	19476	4217	62983	33	0.311321	3.6741e+06	4.1301e+06	2.2363e+06	2.8083e+06
8	97	0	109984	62983	22905	19942	4154	63576	33	0.311321	3.6741e+06	4.1301e+06	2.2363e+06	2.8083e+06
8	98	0	110970	63576	23200	19861	4333	63745	33	0.311321	3.6741e+06	4.1301e+06	2.2363e+06	2.8083e+06
8	99	0	111216	63745	23230	19876	4365	64689	34	0.320755	3.5221e+06	4.1301e+06	2.2203e+06	2.8083e+06
8	100	0	112446	64689	23413	19946	4398	0	34	0.320755	3.5221e+06	4.1301e+06	2.2203e+06	2.8083e+06
9	0	0	40	0	0	20	20	206	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
9	1	0	220	206	0	4	10	93	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
9	2	0	189	93	92	2	2	21	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
9	3	0	121	21	40	60	0	281	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
9	4	0	338	281	8	39	10	215	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
9	5	0	358	215	115	18	10	147	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
9	6	0	319	147	91	77	4	347	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
9	7	0	497	347	58	78	14	427	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
9	8	0	648	427	148	54	19	339	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
9	9	0	650	339	190	100	21	574	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
9	10	0	864	574	123	156	11	771	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
9	11	0	1136	771	217	122	26	661	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
9	12	0	1181	661	335	161	24	807	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
9	13	0	1388	807	286	258	37	1266	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
9	14	0	1917	1266	337	261	53	1401	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
9	15	0	2266	1401	536	265	64	1530	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
9	16	0	2561	1530	579	394	58	2068	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
9	17	0	3315	2068	690	464	93	2536	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
9	18	0	4133	2536	910	583	104	2937	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
9	19	0	4892	2937	1074	758	123	3664	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
9	20	0	5959	3664	1269	880	146	4305	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
9	21	0	7059	4305	1540	1025	189	5038	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
9	22	0	8365	5038	1851	1264	212	6073	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
9	23	0	9985	6073	2130	1527	255	7024	2	0.0188679	3.8181e+06	4.1261e+06	2.2363e+06	2.5003e+06
9	24	0	11615	7024	2549	1740	302	7911	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
