Rep	Year	RepSeason	NInds	NInd_stage1	NInd_stage2	NInd_stage3	NInd_stage4	NJuvs	NOccupPatches	Occup/Suit	min_X	max_X	min_Y	max_Y
12	23	0	4298	2447	909	791	151	2707	3	0.0283019	3.6661e+06	3.7861e+06	2.7003e+06	2.7843e+06
12	24	0	4638	2707	942	823	166	2855	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
12	25	0	4933	2855	1095	804	179	2828	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
12	26	0	5070	2828	1113	930	199	3269	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
12	27	0	5489	3269	1073	963	184	3269	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
12	28	0	5734	3269	1323	938	204	3306	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
12	29	0	5916	3306	1332	1087	191	3847	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
12	30	0	6573	3847	1369	1122	235	3972	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
12	31	0	6907	3972	1562	1152	221	3951	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
12	32	0	7100	3951	1607	1303	239	4566	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
12	33	0	7855	4566	1617	1413	259	4777	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
12	34	0	8326	4777	1807	1433	309	4991	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
12	35	0	8714	4991	1920	1506	297	4998	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
12	36	0	8900	4998	1962	1608	332	5328	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
12	37	0	9342	5328	1989	1681	344	5528	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
12	38	0	9739	5528	2070	1797	344	5703	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
12	39	0	9955	5703	2110	1781	361	5750	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
12	40	0	10141	5750	2150	1868	373	5827	5	0.0471698	3.6661e+06	3.8221e+06	2.7003e+06	2.8043e+06
12	41	0	10294	5827	2173	1868	426	6101	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
12	42	0	10491	6101	2153	1837	400	5882	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
12	43	0	10394	5882	2266	1848	398	5987	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
12	44	0	10567	5987	2261	1917	402	6064	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
12	45	0	10703	6064	2315	1923	401	6127	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
12	46	0	10859	6127	2296	2002	434	6253	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
12	47	0	11034	6253	2331	2034	416	6262	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
12	48	0	10992	6262	2293	2008	429	6229	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
12	49	0	10930	6229	2230	2029	442	6539	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
12	50	0	11217	6539	2242	1982	454	6274	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
12	51	0	11052	6274	2421	1925	432	6190	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
12	52	0	10998	6190	2386	1988	434	6324	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
12	53	0	11066	6324	2322	2005	415	6320	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
12	54	0	11093	6320	2326	2027	420	6377	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
12	55	0	11213	6377	2334	2055	447	6376	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
12	56	0	11115	6376	2270	2042	427	6323	6	0.0566038	3.6661e+06	3.8501e+06	2.7003e+06	2.8363e+06
12	57	0	10966	6323	2353	1920	370	5841	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
12	58	0	10622	5841	2348	2039	394	6446	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
12	59	0	11188	6446	2248	2058	436	6433	6	0.0566038	3.6661e+06	3.8221e+06	2.7003e+06	2.8363e+06
12	60	0	11158	6433	2380	1943	402	5995	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
12	61	0	10846	5995	2426	2035	390	6316	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
12	62	0	11125	6316	2344	2060	405	6362	7	0.0660377	3.6661e+06	3.8221e+06	2.7003e+06	2.8523e+06
12	63	0	11164	6362	2365	2026	411	6221	8	0.0754717	3.6661e+06	3.8221e+06	2.7003e+06	2.8723e+06
12	64	0	11058	6221	2346	2060	431	6493	7	0.0660377	3.6661e+06	3.8101e+06	2.7003e+06	2.8723e+06
12	65	0	11338	6493	2332	2052	461	6491	8	0.0754717	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
12	66	0	11223	6491	2304	1976	452	6325	8	0.0754717	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
12	67	0	11233	6325	2484	1983	441	6212	8	0.0754717	3.6661e+06	3.8221e+06	2.7003e+06	2.8723e+06
12	68	0	11078	6212	2341	2072	453	6569	8	0.0754717	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
12	69	0	11331	6569	2355	1988	419	6379	8	0.0754717	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
12	70	0	11262	6379	2446	2014	423	6528	9	0.0849057	3.6661e+06	3.8501e+06	2.7003e+06	2.8723e+06
12	71	0	11465	6528	2361	2115	461	6676	9	0.0849057	3.6661e+06	3.8501e+06	2.7003e+06	2.8723e+06
12	72	0	11583	6676	2399	2025	483	6539	8	0.0754717	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
12	73	0	11583	6539	2559	2044	441	6468	9	0.0849057	3.6661e+06	3.8501e+06	2.7003e+06	2.8723e+06
12	74	0	11613	6468	2546	2168	431	6839	9	0.0849057	3.6661e+06	3.8501e+06	2.7003e+06	2.8723e+06
12	75	0	11849	6839	2407	2132	471	6929	8	0.0754717	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
12	76	0	12035	6929	2576	2082	448	6615	9	0.0849057	3.6661e+06	3.8501e+06	2.7003e+06	2.8723e+06
12	77	0	11831	6615	2561	2200	455	7023	9	0.0849057	3.6661e+06	3.8501e+06	2.7003e+06	2.8723e+06
12	78	0	12189	7023	2474	2197	495	7181	8	0.0754717	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
12	79	0	12333	7181	2499	2144	509	7117	9	0.0849057	3.6661e+06	3.8501e+06	2.7003e+06	2.8723e+06
12	80	0	12440	7117	2671	2192	460	6986	9	0.0849057	3.6661e+06	3.8501e+06	2.7003e+06	2.8723e+06
12	81	0	12522	6986	2765	2319	452	7344	9	0.0849057	3.6661e+06	3.8501e+06	2.7003e+06	2.8723e+06
12	82	0	12979	7344	2756	2391	488	7638	10	0.0943396	3.6661e+06	3.8501e+06	2.6683e+06	2.8723e+06
12	83	0	13231	7638	2678	2414	501	7415	11	0.103774	3.6661e+06	3.8621e+06	2.6683e+06	2.8723e+06
12	84	0	13202	7415	2919	2353	515	7659	10	0.0943396	3.6661e+06	3.8501e+06	2.6683e+06	2.8723e+06
12	85	0	13492	7659	2826	2464	543	7861	11	0.103774	3.6661e+06	3.8621e+06	2.6683e+06	2.8723e+06
12	86	0	13662	7861	2835	2414	552	7790	11	0.103774	3.6661e+06	3.8621e+06	2.6683e+06	2.8723e+06
12	87	0	13608	7790	2871	2458	489	7804	12	0.113208	3.6661e+06	3.8901e+06	2.6603e+06	2.8723e+06
12	88	0	13653	7804	2877	2448	524	7776	14	0.132075	3.6661e+06	3.8901e+06	2.6603e+06	2.8923e+06
12	89	0	13668	7776	2940	2440	512	7798	13	0.122642	3.6661e+06	3.8621e+06	2.6683e+06	2.8923e+06
12	90	0	13816	7798	2993	2478	547	7933	14	0.132075	3.6661e+06	3.8901e+06	2.6603e+06	2.8923e+06
12	91	0	13983	7933	2976	2548	526	8099	14	0.132075	3.6661e+06	3.8901e+06	2.6603e+06	2.8923e+06
12	92	0	14242	8099	3007	2581	555	8203	14	0.132075	3.6661e+06	3.8901e+06	2.6603e+06	2.8923e+06
12	93	0	14520	8203	3187	2605	525	8211	14	0.132075	3.6661e+06	3.8901e+06	2.6603e+06	2.8923e+06
12	94	0	14594	8211	3115	2683	585	8826	14	0.132075	3.6661e+06	3.8901e+06	2.6603e+06	2.8923e+06
12	95	0	15150	8826	2996	2725	603	8713	14	0.132075	3.6661e+06	3.8901e+06	2.6603e+06	2.8923e+06
12	96	0	15146	8713	3297	2567	569	8426	15	0.141509	3.6661e+06	3.8941e+06	2.6603e+06	2.8923e+06
12	97	0	14918	8426	3231	2710	551	8653	14	0.132075	3.6661e+06	3.8901e+06	2.6603e+06	2.8923e+06
12	98	0	15210	8653	3209	2759	589	8984	14	0.132075	3.6661e+06	3.8901e+06	2.6603e+06	2.8923e+06
12	99	0	15511	8984	3228	2733	566	8739	15	0.141509	3.6661e+06	3.8941e+06	2.6603e+06	2.8923e+06
12	100	0	15495	8739	3350	2807	599	0	15	0.141509	3.6661e+06	3.8941e+06	2.6603e+06	2.8923e+06
13	0	0	40	0	0	20	20	231	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
13	1	0	244	231	0	3	10	68	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
13	2	0	174	68	101	0	5	29	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
13	3	0	129	29	31	67	2	317	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
13	4	0	374	317	10	38	9	227	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
13	5	0	387	227	136	16	8	115	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
13	6	0	326	115	113	95	3	388	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
13	7	0	558	388	55	100	15	462	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
13	8	0	721	462	175	64	20	381	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
13	9	0	729	381	190	139	19	609	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
13	10	0	958	609	167	154	28	739	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
13	11	0	1178	739	264	147	28	664	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
13	12	0	1197	664	301	204	28	864	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
13	13	0	1421	864	275	244	38	1082	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
13	14	0	1724	1082	373	229	40	982	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
13	15	0	1776	982	465	283	46	1189	2	0.0188679	3.6661e+06	3.7541e+06	2.7003e+06	2.7843e+06
13	16	0	2054	1189	420	392	53	1609	2	0.0188679	3.6661e+06	3.7541e+06	2.7003e+06	2.7843e+06
13	17	0	2577	1609	542	358	68	1485	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
13	18	0	2677	1485	670	447	75	1662	2	0.0188679	3.6661e+06	3.7541e+06	2.7003e+06	2.7843e+06
13	19	0	2944	1662	624	571	87	2088	2	0.0188679	3.6661e+06	3.7541e+06	2.7003e+06	2.7843e+06
13	20	0	3485	2088	718	558	121	2079	3	0.0283019	3.6661e+06	3.7861e+06	2.7003e+06	2.7843e+06
13	21	0	3701	2079	878	611	133	2177	3	0.0283019	3.6661e+06	3.7861e+06	2.7003e+06	2.7843e+06
13	22	0	3926	2177	881	733	135	2549	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
13	23	0	4341	2549	861	768	163	2603	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
13	24	0	4513	2603	988	751	171	2592	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
13	25	0	4656	2592	1083	825	156	2819	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
13	26	0	4941	2819	1023	915	184	3152	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
13	27	0	5382	3152	1135	888	207	3194	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
13	28	0	5719	3194	1337	984	204	3557	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
13	29	0	6145	3557	1305	1086	197	3732	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
13	30	0	6525	3732	1436	1106	251	4071	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
13	31	0	6999	4071	1459	1203	266	4417	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
13	32	0	7567	4417	1656	1234	260	4519	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
13	33	0	8050	4519	1842	1417	272	4912	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
13	34	0	8684	4912	1854	1590	328	5476	5	0.0471698	3.5661e+06	3.7861e+06	2.7003e+06	2.8043e+06
13	35	0	9385	5476	1945	1643	321	5328	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
13	36	0	9433	5328	2102	1643	360	5480	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
13	37	0	9770	5480	2142	1766	382	5699	5	0.0471698	3.5661e+06	3.7861e+06	2.7003e+06	2.8043e+06
13	38	0	10082	5699	2149	1833	401	5987	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
13	39	0	10457	5987	2225	1839	406	5998	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
13	40	0	10588	5998	2286	1891	413	6050	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
13	41	0	10668	6050	2266	1947	405	6224	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
13	42	0	10905	6224	2349	1894	438	6091	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
13	43	0	10713	6091	2254	1976	392	6122	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
13	44	0	10929	6122	2392	1979	436	6271	5	0.0471698	3.6661e+06	3.8221e+06	2.7003e+06	2.8043e+06
13	45	0	11027	6271	2260	2061	435	6438	5	0.0471698	3.6661e+06	3.8221e+06	2.7003e+06	2.8043e+06
13	46	0	11207	6438	2339	1983	447	6027	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
13	47	0	10876	6027	2375	2047	427	6397	5	0.0471698	3.6661e+06	3.8221e+06	2.7003e+06	2.8043e+06
13	48	0	11175	6397	2304	2050	424	6259	5	0.0471698	3.6661e+06	3.8221e+06	2.7003e+06	2.8043e+06
13	49	0	11047	6259	2343	2001	444	6345	6	0.0566038	3.6661e+06	3.8221e+06	2.7003e+06	2.8523e+06
13	50	0	11046	6345	2325	1969	407	6182	7	0.0660377	3.6661e+06	3.8501e+06	2.7003e+06	2.8363e+06
13	51	0	10954	6182	2336	2042	394	6357	5	0.0471698	3.6661e+06	3.8221e+06	2.7003e+06	2.8043e+06
13	52	0	11086	6357	2260	2055	414	6320	6	0.0566038	3.6661e+06	3.8221e+06	2.7003e+06	2.8523e+06
13	53	0	11030	6320	2275	1996	439	6361	7	0.0660377	3.6661e+06	3.8221e+06	2.7003e+06	2.8523e+06
13	54	0	11027	6361	2320	1929	417	5986	6	0.0566038	3.6661e+06	3.8221e+06	2.7003e+06	2.8363e+06
13	55	0	10793	5986	2368	2029	410	6498	7	0.0660377	3.6661e+06	3.8221e+06	2.7003e+06	2.8523e+06
13	56	0	11193	6498	2240	2021	434	6248	7	0.0660377	3.6661e+06	3.8221e+06	2.7003e+06	2.8523e+06
13	57	0	11140	6248	2476	2001	415	6254	7	0.0660377	3.6661e+06	3.8221e+06	2.7003e+06	2.8523e+06
13	58	0	11127	6254	2332	2087	454	6636	7	0.0660377	3.6661e+06	3.8221e+06	2.7003e+06	2.8523e+06
13	59	0	11465	6636	2306	2048	475	6458	7	0.0660377	3.6661e+06	3.8221e+06	2.7003e+06	2.8523e+06
13	60	0	11307	6458	2380	2007	462	6439	7	0.0660377	3.6661e+06	3.8221e+06	2.7003e+06	2.8523e+06
13	61	0	11367	6439	2433	2067	428	6339	7	0.0660377	3.6661e+06	3.8221e+06	2.7003e+06	2.8523e+06
13	62	0	11301	6339	2412	2125	425	6752	7	0.0660377	3.6661e+06	3.8221e+06	2.7003e+06	2.8523e+06
13	63	0	11621	6752	2329	2105	435	6552	8	0.0754717	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
13	64	0	11584	6552	2498	2067	467	6485	8	0.0754717	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
13	65	0	11485	6485	2401	2136	463	6738	8	0.0754717	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
13	66	0	11730	6738	2428	2100	464	6768	7	0.0660377	3.6661e+06	3.8221e+06	2.7003e+06	2.8523e+06
13	67	0	11895	6768	2540	2144	443	6750	8	0.0754717	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
13	68	0	11946	6750	2502	2211	483	7129	9	0.0849057	3.6661e+06	3.8501e+06	2.6683e+06	2.8523e+06
13	69	0	12280	7129	2475	2169	507	6850	7	0.0660377	3.6661e+06	3.8221e+06	2.7003e+06	2.8523e+06
13	70	0	12150	6850	2691	2104	505	6832	9	0.0849057	3.6661e+06	3.8501e+06	2.6683e+06	2.8523e+06
13	71	0	12048	6832	2536	2228	452	6980	9	0.0849057	3.6661e+06	3.8501e+06	2.6683e+06	2.8523e+06
13	72	0	12228	6980	2577	2211	460	6817	9	0.0849057	3.6661e+06	3.8501e+06	2.6683e+06	2.8523e+06
13	73	0	12238	6817	2689	2235	497	7182	9	0.0849057	3.6661e+06	3.8501e+06	2.6683e+06	2.8523e+06
13	74	0	12479	7182	2544	2295	458	7225	10	0.0943396	3.6661e+06	3.8621e+06	2.6683e+06	2.8523e+06
13	75	0	12584	7225	2662	2239	458	7011	9	0.0849057	3.6661e+06	3.8501e+06	2.6683e+06	2.8523e+06
13	76	0	12543	7011	2818	2244	470	7246	9	0.0849057	3.6661e+06	3.8501e+06	2.6683e+06	2.8523e+06
13	77	0	12806	7246	2670	2402	488	7612	11	0.103774	3.6661e+06	3.8901e+06	2.6683e+06	2.8523e+06
13	78	0	13071	7612	2626	2288	545	7438	11	0.103774	3.6661e+06	3.8901e+06	2.6683e+06	2.8523e+06
13	79	0	13077	7438	2821	2291	527	7626	11	0.103774	3.6661e+06	3.8901e+06	2.6683e+06	2.8523e+06
13	80	0	13248	7626	2751	2361	510	7727	11	0.103774	3.6661e+06	3.8901e+06	2.6683e+06	2.8523e+06
13	81	0	13490	7727	2822	2415	526	7660	11	0.103774	3.6661e+06	3.8901e+06	2.6683e+06	2.8523e+06
13	82	0	13599	7660	2963	2461	515	7889	11	0.103774	3.6661e+06	3.8901e+06	2.6683e+06	2.8523e+06
13	83	0	13832	7889	2853	2558	532	8225	12	0.113208	3.6661e+06	3.8901e+06	2.6683e+06	2.8843e+06
13	84	0	14151	8225	2878	2486	562	7908	13	0.122642	3.6661e+06	3.8901e+06	2.6683e+06	2.8843e+06
13	85	0	14064	7908	3086	2523	547	8043	12	0.113208	3.6661e+06	3.8901e+06	2.6683e+06	2.8843e+06
13	86	0	14253	8043	3028	2674	508	8306	13	0.122642	3.6661e+06	3.8901e+06	2.6683e+06	2.8923e+06
13	87	0	14640	8306	3108	2656	570	8428	13	0.122642	3.6661e+06	3.8901e+06	2.6683e+06	2.8843e+06
13	88	0	14787	8428	3152	2649	558	8479	13	0.122642	3.6661e+06	3.8901e+06	2.6683e+06	2.8843e+06
13	89	0	14916	8479	3183	2681	573	8460	13	0.122642	3.6661e+06	3.8901e+06	2.6683e+06	2.8843e+06
13	90	0	14965	8460	3226	2701	578	8570	14	0.132075	3.6661e+06	3.8901e+06	2.6683e+06	2.8923e+06
13	91	0	15058	8570	3147	2746	595	8843	14	0.132075	3.6661e+06	3.8901e+06	2.6683e+06	2.8843e+06
13	92	0	15429	8843	3259	2736	591	8822	14	0.132075	3.6661e+06	3.8901e+06	2.6603e+06	2.8843e+06
13	93	0	15522	8822	3328	2791	581	8910	14	0.132075	3.6661e+06	3.8901e+06	2.6603e+06	2.8843e+06
13	94	0	15612	8910	3270	2818	614	9100	14	0.132075	3.6661e+06	3.8901e+06	2.6603e+06	2.8843e+06
13	95	0	15841	9100	3368	2759	614	8870	14	0.132075	3.6661e+06	3.8901e+06	2.6603e+06	2.8843e+06
13	96	0	15850	8870	3512	2823	645	9078	14	0.132075	3.6661e+06	3.8901e+06	2.6603e+06	2.8843e+06
13	97	0	16075	9078	3369	2977	651	9536	14	0.132075	3.6661e+06	3.8901e+06	2.6603e+06	2.8843e+06
13	98	0	16473	9536	3328	2957	652	9399	14	0.132075	3.6661e+06	3.8901e+06	2.6603e+06	2.8843e+06
13	99	0	16492	9399	3558	2882	653	9351	14	0.132075	3.6661e+06	3.8901e+06	2.6603e+06	2.8843e+06
13	100	0	16531	9351	3552	3033	595	0	15	0.141509	3.6661e+06	3.9021e+06	2.6603e+06	2.8843e+06
14	0	0	40	0	0	20	20	195	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
14	1	0	206	195	0	5	6	50	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
14	2	0	129	50	73	1	5	39	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
14	3	0	112	39	21	52	0	193	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
14	4	0	245	193	22	23	7	147	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
14	5	0	246	147	69	21	9	156	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
14	6	0	281	156	66	55	4	249	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
14	7	0	387	249	71	55	12	289	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
14	8	0	463	289	103	58	13	294	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
14	9	0	495	294	113	77	11	379	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
14	10	0	601	379	117	94	11	446	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
14	11	0	732	446	171	105	10	481	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
14	12	0	836	481	201	132	22	644	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
14	13	0	1040	644	199	173	24	839	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
14	14	0	1330	839	276	186	29	828	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
14	15	0	1470	828	371	225	46	1053	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
14	16	0	1748	1053	342	294	59	1325	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
14	17	0	2130	1325	424	309	72	1338	2	0.0188679	3.6661e+06	3.7541e+06	2.7003e+06	2.7843e+06
14	18	0	2305	1338	550	360	57	1441	2	0.0188679	3.6661e+06	3.7541e+06	2.7003e+06	2.7843e+06
14	19	0	2533	1441	573	450	69	1688	2	0.0188679	3.6661e+06	3.7541e+06	2.7003e+06	2.7843e+06
14	20	0	2891	1688	599	509	95	1933	3	0.0283019	3.6661e+06	3.7861e+06	2.7003e+06	2.7843e+06
14	21	0	3302	1933	741	528	100	2005	2	0.0188679	3.6661e+06	3.7541e+06	2.7003e+06	2.7843e+06
14	22	0	3525	2005	784	627	109	2211	2	0.0188679	3.6661e+06	3.7541e+06	2.7003e+06	2.7843e+06
14	23	0	3790	2211	813	656	110	2208	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
14	24	0	3927	2208	900	683	136	2438	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
14	25	0	4255	2438	912	751	154	2631	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
14	26	0	4544	2631	969	779	165	2623	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
14	27	0	4699	2623	1101	822	153	2721	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
14	28	0	4944	2721	1098	946	179	3233	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
14	29	0	5447	3233	1070	955	189	3207	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
14	30	0	5670	3207	1270	979	214	3422	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
14	31	0	5994	3422	1293	1075	204	3752	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
14	32	0	6474	3752	1347	1140	235	4110	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
14	33	0	7022	4110	1518	1146	248	4152	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
14	34	0	7366	4152	1665	1285	264	4600	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
14	35	0	8018	4600	1721	1440	257	4975	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
14	36	0	8668	4975	1897	1481	315	5214	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
14	37	0	9108	5214	1986	1600	308	5208	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
14	38	0	9357	5208	2111	1674	364	5544	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
14	39	0	9784	5544	2088	1766	386	5789	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
14	40	0	10088	5789	2138	1772	389	5809	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
14	41	0	10222	5809	2231	1809	373	5904	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
14	42	0	10446	5904	2278	1876	388	6023	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
14	43	0	10691	6023	2288	1989	391	6101	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
14	44	0	10717	6101	2221	1990	405	6163	5	0.0471698	3.6661e+06	3.8221e+06	2.7003e+06	2.8043e+06
